Timestamp,ACC_Y,ACC_X,GYRO_Y,GYRO_X
456685.5199463859,-0.108642578125,0.970947265625,0.7019042372703552,-19.409177780151367
456685.5239463149,-0.1064453125,0.97119140625,0.7324218153953552,-20.172117233276367
456685.5279461919,-0.107421875,0.970458984375,0.8239745497703552,-20.965574264526367
456685.53194591374,-0.108154296875,0.972412109375,0.7934569716453552,-21.667478561401367
456685.53594553226,-0.109375,0.971435546875,0.8239745497703552,-22.491453170776367
456685.5399450536,-0.111572265625,0.970947265625,0.8544921278953552,-23.376462936401367
456685.54394447186,-0.112060546875,0.97216796875,0.9460448622703552,-24.139402389526367
456685.54794378404,-0.117431640625,0.970947265625,1.0375975370407104,-24.932859420776367
456685.5519429927,-0.1181640625,0.972900390625,1.0986326932907104,-25.573728561401367
456685.5559423085,-0.11865234375,0.973388671875,1.0986326932907104,-26.367185592651367
456685.55994134967,-0.120361328125,0.97314453125,1.0681151151657104,-26.947019577026367
456685.5639403617,-0.11669921875,0.97021484375,1.0986326932907104,-27.648923873901367
456685.5679390989,-0.1142578125,0.96923828125,1.2207030057907104,-28.198240280151367
456685.5719375599,-0.112548828125,0.966064453125,1.3122557401657104,-28.808591842651367
456685.5759357447,-0.1103515625,0.96484375,1.4038084745407104,-29.327390670776367
456685.57993391296,-0.10888671875,0.9638671875,1.5563963651657104,-29.937742233276367
456685.58393180557,-0.10986328125,0.96337890625,1.6174315214157104,-30.548093795776367
456685.5879294218,-0.1103515625,0.963134765625,1.7395018339157104,-31.158445358276367
456685.5919267618,-0.110595703125,0.96435546875,1.8920897245407104,-31.768796920776367
456685.59592396877,-0.11083984375,0.96337890625,2.014159917831421,-32.409664154052734
456685.5999210705,-0.113525390625,0.96240234375,2.105712652206421,-32.989498138427734
456685.6039181485,-0.11572265625,0.962646484375,2.319335699081421,-33.599849700927734
456685.60791495175,-0.1162109375,0.962890625,2.441406011581421,-33.996578216552734
456685.6119114789,-0.1181640625,0.96337890625,2.532958745956421,-34.606929779052734
456685.61590790056,-0.122802734375,0.96484375,2.777099370956421,-35.217281341552734
456685.61990422243,-0.12646484375,0.967041015625,2.868652105331421,-36.010738372802734
456685.623900462,-0.12744140625,0.970458984375,3.143310308456421,-36.804195404052734
456685.6278965712,-0.13232421875,0.969970703125,3.143310308456421,-37.719722747802734
456685.6318931014,-0.137939453125,0.97021484375,3.265380620956421,-38.513179779052734
456685.6358895654,-0.141357421875,0.97314453125,3.265380620956421,-39.428707122802734
456685.6398857548,-0.14306640625,0.9755859375,3.234863042831421,-40.374752044677734
456685.6438821003,-0.14599609375,0.97509765625,3.173827886581421,-41.412349700927734
456685.647878171,-0.151611328125,0.976318359375,3.143310308456421,-42.510982513427734
456685.6518747887,-0.154296875,0.9765625,3.051757574081421,-43.853755950927734
456685.65587134316,-0.157470703125,0.97314453125,2.899169683456421,-45.043941497802734
456685.65986762196,-0.158447265625,0.97216796875,2.929687261581421,-46.173091888427734
456685.6638639288,-0.15771484375,0.968994140625,2.990722417831421,-47.241207122802734
456685.6678601277,-0.152099609375,0.963623046875,3.021239995956421,-48.370357513427734
456685.6718563119,-0.14111328125,0.95703125,3.173827886581421,-49.224849700927734
456685.6758527405,-0.132080078125,0.95166015625,3.540038824081421,-50.018306732177734
456685.67984918767,-0.122314453125,0.944580078125,3.936767339706421,-50.567623138427734
456685.6838453589,-0.112060546875,0.939208984375,4.425048351287842,-51.116939544677734
456685.6878420375,-0.104248046875,0.939208984375,5.126952648162842,-51.422115325927734
456685.69183844165,-0.09912109375,0.93994140625,5.737304210662842,-51.788326263427734
456685.6958352556,-0.097412109375,0.94140625,6.378173351287842,-52.032466888427734
456685.69983179495,-0.09619140625,0.9462890625,6.958007335662842,-52.368160247802734
456685.7038282275,-0.098876953125,0.952880859375,7.385253429412842,-52.490230560302734
456685.70782438526,-0.102783203125,0.95703125,7.598876476287842,-52.795406341552734
456685.71182092204,-0.11474609375,0.963134765625,7.751464366912842,-53.161617279052734
456685.7158174864,-0.124755859375,0.96875,7.720946788787842,-53.710933685302734
456685.71981377533,-0.133544921875,0.9736328125,7.751464366912842,-54.199214935302734
456685.72381029854,-0.1416015625,0.975830078125,7.720946788787842,-54.718013763427734
456685.72780654643,-0.1494140625,0.9775390625,7.659911632537842,-55.328365325927734
456685.73180264584,-0.154541015625,0.978271484375,7.476806163787842,-56.121822357177734
456685.7357992083,-0.1591796875,0.9765625,7.415771007537842,-56.976314544677734
456685.73979549645,-0.16015625,0.9765625,7.232665538787842,-57.769771575927734
456685.74379167793,-0.158203125,0.971435546875,7.232665538787842,-58.593746185302734
456685.7477875843,-0.14990234375,0.96728515625,7.202147960662842,-59.204097747802734
456685.75178394816,-0.140625,0.9609375,7.232665538787842,-59.600826263427734
456685.7557819809,-0.130126953125,0.95263671875,7.568358898162842,-59.967037200927734
456685.7597797385,-0.11767578125,0.94677734375,7.812499523162842,-60.241695404052734
456685.7637775649,-0.105712890625,0.942138671875,8.239745140075684,-60.272212982177734
456685.7677751166,-0.097412109375,0.941650390625,8.758543968200684,-60.272212982177734
456685.7717726014,-0.08935546875,0.93994140625,9.307860374450684,-60.119625091552734
456685.7757698108,-0.08642578125,0.938720703125,9.765624046325684,-60.089107513427734
456685.7797667439,-0.087890625,0.9404296875,10.223387718200684,-59.783931732177734
456685.7837636191,-0.093017578125,0.945068359375,10.742186546325684,-59.600826263427734
456685.78776021884,-0.101806640625,0.947265625,11.016844749450684,-59.661861419677734
456685.7917566845,-0.1162109375,0.952880859375,11.230467796325684,-59.906002044677734
456685.79575302853,-0.131103515625,0.9599609375,11.383055686950684,-60.180660247802734
456685.79974928004,-0.14599609375,0.962890625,11.413573265075684,-60.791011810302734
456685.80374544894,-0.16064453125,0.9677734375,11.505125999450684,-61.370845794677734
456685.80774165585,-0.1748046875,0.97314453125,11.413573265075684,-62.286373138427734
456685.81173802656,-0.185302734375,0.972900390625,11.505125999450684,-63.201900482177734
456685.8157344215,-0.19287109375,0.973388671875,11.505125999450684,-64.39208221435547
456685.8197305409,-0.19921875,0.974853515625,11.535643577575684,-65.70433807373047
456685.8237280702,-0.204345703125,0.975341796875,11.444090843200684,-67.10814666748047
456685.8277280835,-0.20654296875,0.97412109375,11.444090843200684,-68.57299041748047
456685.8317278214,-0.206787109375,0.97412109375,11.352538108825684,-70.06835174560547
456685.83572728315,-0.202392578125,0.97509765625,11.444090843200684,-71.68578338623047
456685.8397281143,-0.19921875,0.972412109375,11.383055686950684,-73.27269744873047
456685.84372987656,-0.1923828125,0.96630859375,11.383055686950684,-74.70702362060547
456685.8477315493,-0.183349609375,0.9599609375,11.322020530700684,-75.98876190185547
456685.85173309944,-0.17529296875,0.9580078125,11.199950218200684,-77.30101776123047
456685.85573455004,-0.166015625,0.953125,11.230467796325684,-78.46068572998047
456685.8597358961,-0.1552734375,0.9482421875,11.291502952575684,-79.52880096435547
456685.8637371327,-0.1474609375,0.94189453125,11.505125999450684,-80.56639862060547
456685.86773826944,-0.141845703125,0.937744140625,11.871336936950684,-81.39037322998047
456685.8717394764,-0.135009765625,0.932373046875,12.115477561950684,-82.21434783935547
456685.87574057415,-0.134033203125,0.928466796875,12.634276390075684,-82.94676971435547
456685.8797415708,-0.136474609375,0.92529296875,13.153075218200684,-83.58763885498047
456685.88374246267,-0.1396484375,0.927490234375,13.854979515075684,-84.50316619873047
456685.88774324965,-0.145263671875,0.928955078125,14.648436546325684,-85.11351776123047
456685.8917439334,-0.15380859375,0.933349609375,15.319823265075684,-85.96800994873047
456685.8957445212,-0.15966796875,0.9384765625,15.808104515075684,-86.76146697998047
456685.89974500105,-0.16748046875,0.943603515625,16.265867233276367,-87.64647674560547
456685.90374555107,-0.173095703125,0.950927734375,16.571043014526367,-88.43993377685547
456685.90774599416,-0.176025390625,0.954345703125,16.723630905151367,-89.35546112060547
456685.9117463389,-0.178955078125,0.958740234375,16.815183639526367,-90.39305877685547
456685.91574657423,-0.1806640625,0.96240234375,16.723630905151367,-91.49169158935547
456685.9197468825,-0.182373046875,0.965087890625,16.510007858276367,-92.52928924560547
456685.9237470843,-0.18359375,0.965576171875,16.143796920776367,-93.74999237060547
456685.92774718656,-0.183349609375,0.96630859375,15.930174827575684,-94.87914276123047
456685.9317471854,-0.18408203125,0.968017578125,15.655516624450684,-95.88622283935547
456685.93574716186,-0.182373046875,0.96923828125,15.350340843200684,-97.01537322998047
456685.9397468627,-0.18408203125,0.969970703125,15.014647483825684,-98.14452362060547
456685.94374628714,-0.18408203125,0.970703125,14.678954124450684,-99.27367401123047
456685.94774564897,-0.187744140625,0.97021484375,14.343260765075684,-100.64696502685547
456685.95174473507,-0.18896484375,0.968505859375,14.068602561950684,-101.86766815185547
456685.9557437553,-0.1923828125,0.9677734375,13.793944358825684,-103.27147674560547
456685.9597424997,-0.195068359375,0.9638671875,13.671874046325684,-104.55321502685547
456685.96374096774,-0.197265625,0.9609375,13.519286155700684,-106.01805877685547
456685.96773938613,-0.2001953125,0.95654296875,13.214110374450684,-107.42186737060547
456685.9717375298,-0.2080078125,0.950927734375,13.122557640075684,-108.91722869873047
456685.97573556844,-0.2138671875,0.948974609375,13.031004905700684,-110.35155487060547
456685.9797333313,-0.218505859375,0.947265625,13.092040061950684,-112.03002166748047
456685.9837309409,-0.223388671875,0.9453125,13.061522483825684,-113.73900604248047
456685.9877284908,-0.228759765625,0.943603515625,13.183592796325684,-115.50902557373047
456685.99172576476,-0.232666015625,0.943115234375,13.336180686950684,-117.27904510498047
456685.99572289496,-0.236572265625,0.94384765625,13.488768577575684,-119.17113494873047
456685.9997199224,-0.239501953125,0.9453125,13.641356468200684,-121.15477752685547
456686.0037168402,-0.24169921875,0.947265625,13.885497093200684,-123.07738494873047
456686.0077136543,-0.238037109375,0.94677734375,14.099120140075684,-124.84740447998047
456686.0117103674,-0.2314453125,0.946533203125,14.221190452575684,-126.58690643310547
456686.0157074507,-0.22216796875,0.946044921875,14.373778343200684,-128.23484802246094
456686.01970425964,-0.212646484375,0.943603515625,14.312743186950684,-129.73020935058594
456686.0237009221,-0.197509765625,0.940673828125,14.343260765075684,-131.04246520996094
456686.02769748436,-0.183837890625,0.935302734375,14.251708030700684,-132.04954528808594
456686.0316939428,-0.16748046875,0.928466796875,14.373778343200684,-132.93455505371094
456686.035690344,-0.154541015625,0.9208984375,14.648436546325684,-133.66697692871094
456686.0396867183,-0.143798828125,0.915771484375,14.923094749450684,-134.18577575683594
456686.043682818,-0.134033203125,0.91162109375,15.350340843200684,-134.52146911621094
456686.0476791187,-0.132080078125,0.907470703125,15.930174827575684,-134.85716247558594
456686.0516757087,-0.1328125,0.90576171875,16.601560592651367,-135.25389099121094
456686.0556720308,-0.1416015625,0.9072265625,17.150876998901367,-135.71165466308594
456686.05966823763,-0.151611328125,0.90966796875,17.944334030151367,-136.23045349121094
456686.06366416975,-0.1650390625,0.915283203125,18.646238327026367,-136.77976989746094
456686.0676603038,-0.175048828125,0.9228515625,19.378660202026367,-137.42063903808594
456686.0716572359,-0.186767578125,0.93017578125,19.836423873901367,-138.15306091308594
456686.0756538939,-0.196044921875,0.93701171875,20.141599655151367,-138.91600036621094
456686.07965044753,-0.201416015625,0.941162109375,20.385740280151367,-139.64842224121094
456686.0836467274,-0.202392578125,0.94580078125,20.599363327026367,-140.59446716308594
456686.0876432039,-0.201416015625,0.948486328125,20.599363327026367,-141.38792419433594
456686.0916397095,-0.1943359375,0.954833984375,20.538328170776367,-142.02879333496094
456686.09563594166,-0.185302734375,0.95703125,20.294187545776367,-142.63914489746094
456686.09963236644,-0.172607421875,0.960693359375,19.958494186401367,-143.00535583496094
456686.1036289876,-0.156494140625,0.9638671875,19.653318405151367,-143.15794372558594
456686.1076253353,-0.14404296875,0.962646484375,19.439695358276367,-143.12742614746094
456686.1116215762,-0.13134765625,0.960693359375,19.165037155151367,-142.94432067871094
456686.1156175429,-0.120849609375,0.959716796875,18.829343795776367,-142.66966247558594
456686.11961440986,-0.114501953125,0.954833984375,18.493650436401367,-142.33396911621094
456686.1236112059,-0.112548828125,0.947021484375,18.280027389526367,-142.05931091308594
456686.1276077286,-0.115478515625,0.93994140625,17.974851608276367,-141.75413513183594
456686.1316044043,-0.118408203125,0.93310546875,17.791746139526367,-141.41844177246094
456686.1356008053,-0.12353515625,0.930908203125,17.700193405151367,-140.93016052246094
456686.13959735824,-0.128173828125,0.929443359375,17.944334030151367,-140.28929138183594
456686.14359363675,-0.133056640625,0.927001953125,18.188474655151367,-139.77049255371094
456686.1475900719,-0.131591796875,0.9248046875,18.432615280151367,-139.09910583496094
456686.1515862327,-0.13037109375,0.92138671875,18.951414108276367,-138.42771911621094
456686.15558315243,-0.126953125,0.919677734375,19.683835983276367,-137.72581481933594
456686.15957979776,-0.119140625,0.91552734375,20.355222702026367,-136.93235778808594
456686.1635763346,-0.110107421875,0.9169921875,20.965574264526367,-136.01683044433594
456686.1675725968,-0.101318359375,0.9228515625,21.667478561401367,-134.85716247558594
456686.1715689733,-0.097900390625,0.9267578125,22.277830123901367,-133.91111755371094
456686.17556537443,-0.090576171875,0.93701171875,22.705076217651367,-132.81248474121094
456686.17956150154,-0.088134765625,0.945556640625,22.979734420776367,-131.71385192871094
456686.18355834705,-0.0869140625,0.95068359375,23.040769577026367,-130.73728942871094
456686.18755674025,-0.084228515625,0.956298828125,23.040769577026367,-129.73020935058594
456686.191554859,-0.08642578125,0.956298828125,22.918699264526367,-128.57054138183594
456686.1955527018,-0.09033203125,0.959716796875,22.644041061401367,-127.41088104248047
456686.1995519926,-0.093505859375,0.961181640625,22.125242233276367,-126.25121307373047
456686.2035531579,-0.09912109375,0.962158203125,21.728513717651367,-125.18309783935547
456686.2075540482,-0.104248046875,0.96240234375,21.148679733276367,-124.14550018310547
456686.2115546624,-0.10693359375,0.96240234375,20.599363327026367,-123.07738494873047
456686.21555587085,-0.111083984375,0.961181640625,20.050046920776367,-122.16185760498047
456686.2195569733,-0.114990234375,0.9580078125,19.653318405151367,-121.27684783935547
456686.2235579677,-0.119384765625,0.956787109375,19.287107467651367,-120.39183807373047
456686.22755886306,-0.12158203125,0.954345703125,18.981931686401367,-119.59838104248047
